290233	Na9f1021f012a4348b3a55826e875bcf7
290234	Ncfa3dad9619a45e8b546f5968e420906
290235	N6fd03ecb88c546b3a8f4549c06deee26
290236	Nb35005eb0e844047ad99c39fe6271961
290237	N528445b2d6e242a1acd2ddc17561bdf2
290238	Nd49075784fa94574b08d3aa5faae5aff
290239	Nf7c50003062c463c94d4aeaf9440d182
290240	Nf9d7bd5fe3e6496ea82140f25c9a01e9
290241	N80a9e1a0a63644f7a7f0b49857eb0417
290242	N78d8acd4d1bc4cf49a59f63d1a1f64c4
290243	Ndc854e12210f499ab0dd88ffe9fd67f3
290244	N29b9a5e7dd594c0f9c5216a1a57aca73
290245	Nc05adf805ea04b35bdc514421fbe704d
290246	Nbf687f8166334ed5b70afdf7d93528b9
290247	http://purl.obolibrary.org/obo/GO_0050173
290248	http://purl.obolibrary.org/obo/GO_0044123
290249	Nf1c443b5650145738576fe9aa5c77af3
290250	N1160f7cf94ec4f0fa1d6b768c38eac7b
290251	N99f40864a045412fa1abd34be1d3bdd9
290252	N5cc6f2ad7f3d4902a0d4af51a2a59f0d
290253	N700914e612a64d0a80d7fa9797829e4e
290254	N1a7d5908c51e4f5d86f91662cbb5486a
290255	N87689a47f91f416c831703b82d19aa66
290256	N4c5cfc26d189481a833fd20ae0980f28
290257	Ne44938eb62b14980936ccb328a968c2d
290258	N47d3b0e022f8437d87db9cd3e7542c3a
290259	Nb89f75142b034c3cad9fd7aa6dce3480
290260	Nef1eef079ef2460c9da7a6939c7bffcc
290261	N74b7a471e055423da7b71bbd182b5f1e
290262	N8fb82d79b16a4da8ade9558bdc990fb3
290263	Nf52bbaef67b64efe88d53eda0d2aaa23
290264	Nfc60a75f7fc34c76b7c410f5f8044188
290265	N6283a9b3cdf547a9815bdd216f87f23b
290266	N7a6ea5ed097f4981af65aea5f8c90267
290267	http://purl.obolibrary.org/obo/GO_0039554
290268	N214e68e20f794184a48056d63ad76092
290269	Nc1243068476e4908aba614784db2b034
290270	N5d24e2a83e7e41f0bd8b45ccd4b0f87e
290271	N28f282a7a19749d3af5cdc25dbbfedc8
290272	Ncbaed6f17cb84a9a97360c7ca65f7ba7
290273	N3110431f014f4fcaa8d3ae6aadc6875b
290274	N4408c4ecaeda45b09717b8a1dea24b95
290275	N4e3de989ab0747fb95243cd28a45272b
290276	N366931d66e9e42fb89b71c21ed0e7d26
290277	N2bd54d8e0b0b4ddcbeaf35aebbdd789d
290278	http://purl.obolibrary.org/obo/GO_0102115
290279	N67b44dc226f64a029d8bf4c697890288
290280	N7ea8ac63f2fe465c896eca00c648480d
290281	N144b9b849dd446e68e83a48291c5b3d4
290282	Nebff30aa366a4b439cd05305f001d7f7
290283	N4369dbb2ab3c4f76b127389ef7f340fc
290284	N111dfce6bfcb42a6b140c77a0047923c
290285	N82eec335e6114f758345fb422897732d
290286	Nfac9b532a86a4a29b8cfe9dc1d9b6f79
290287	Nc1ca08a9453c46e38ab6c50574ba1974
290288	N040268535a5c49999a5e9e9f14449cc8
290289	http://purl.obolibrary.org/obo/GO_0103052
290290	N06aba79762774b5b9f4eba23f92d6400
290291	N8220e1498e4741949c0a09e59255e3e3
290292	N3b34794575b940a18a60e1165ad5a962
290293	Nfaa7a1b8af2241778daaa58a4b66e1d9
290294	N3620ae9c2b634dd4b4bd48cb2fb6e400
290295	Nfebe045313864a14acbd136192fe63d5
290296	Na006515457ad43c2a605d576d2d24512
290297	N2e6359252e144999944f597c2790583a
290298	Ne6031d8fe6d24d0ba9eb797331bd0277
290299	N2e7010f21d4a44729fe57f99d430babe
290300	Nae4b39c760a245b2991807723a45ade3
290301	Ncc4624cff59645c3bc9b6836f8d9d554
290302	N130a88a7e686467a882505a791c7649d
290303	Ne4f69ff949f442eda3e188eb491c23d8
290304	http://purl.obolibrary.org/obo/GO_0103004
290305	N5b0a2cbd40834fc8aaf4799b0e6d78e0
290306	Na6a4ff79bbde455ba21c1c0b05116b75
290307	N45e2cf9821e5471cb4140d7cd296d1f1
290308	Ne007483804c34e2797d874d83faedad8
290309	http://purl.obolibrary.org/obo/GO_0004147
290310	N76263b40f50b43b2ad74415e66149356
290311	Nba1d3686dd5741d78cc31b520864c1ef
290312	N19ab4dfd594643c9ba45925a7e4697be
290313	N85d7152aae564ff38602323a3d9d774c
290314	N06bee2b8fa0b48e78484a5acf131ad5f
290315	N6ac69537751341b99843a40d5d51fd28
290316	N5fb1edd994ec40aaa6202450aee0d604
290317	Nf89ada60f0ed4c7daca90ed6c70f0281
290318	N2478868121c14535a5043025f1252977
290319	http://purl.obolibrary.org/obo/GO_0004425
290320	N0dce70c8a1ec450182be7b971f880154
290321	N74c18f33d2bf4b05a6806c92dfbd6065
290322	N963429d9d6654573a32a751947371089
290323	N37ee7663e2664a239778990f99f48fc5
290324	N8b2faebd2fa4494ea9afa5d3becae776
290325	N1daf82b4584f457c97e6e723436d204b
290326	http://purl.obolibrary.org/obo/GO_0061327
290327	Nfa0df0e5348c45558a537f51c857dad6
290328	Nb92bf52a95f441b2b2debe1477843548
290329	Ncf14623f00524e60adb93d84acf9d43f
290330	Nf3b070108b1b445bbcf1e7876dc34c2f
290331	N798f7978b2744914b6a6be77e11b89e9
290332	N5de3a7af34b945efbf3f10be3ac434fd
290333	N36a5d0d7df204175b479edc62eba0919
290334	N31b3eb0ffaea4ba99c56210862ac031d
290335	http://purl.obolibrary.org/obo/GO_0038201
290336	N86a55f87f48a4f04aceb6d5f3b527ecb
290337	N62aed94ea1d6486b8b659506e79f4e6f
290338	Nad1f61285453443d888eaaeb5f2b5c46
290339	N4569abdc38d74261805db74e17301400
290340	N605897bb4e624ba3aa1e05524da95714
290341	N43eedcc6949545d7b41d3114986c070a
290342	Ndab9df4c606c469189047f317edfa3aa
290343	N23060c48921f423b8581b00ca5e40b75
290344	Na60265d121e64811854cec164f93c113
290345	N8042879b22f84a35a5711f0eadfb48a1
290346	N5cffa9032e24494aade3e8c2dd6b995e
290347	Ne31b3925d7d14711a4d32357431243ca
290348	N76237987105b4bd389f65dc015a56eaa
290349	http://purl.obolibrary.org/obo/GO_0042099
290350	N76927c0d41574076ba46cf87b2776553
290351	http://purl.obolibrary.org/obo/GO_0034714
290352	N675e7907c86e4ace84aefd3755296264
290353	Nf2c81cf82a4c4b0a9df8281fbc1af57a
290354	Nf4814121e1e440acad529f06269e817e
290355	N26eef705a4fc4b6cb6ef6e9fe3ac72ff
290356	N5f41319db8494e67887d06ee12a36872
290357	Nd08ef7d35d284116a8bbaea048b3faf4
290358	Nb8733a56a363454390c22c4ccf7b4b04
290359	N3d86763412d642339584279598f72197
290360	N99ce4506b0554ad09514bec20374c782
290361	N5279083126f545aeacbbf4c56ff0aa92
290362	N33dd4bade6c649c3a9fddd9f7aeac83d
290363	Nf37d32d3abf545e1b414dcb2df08a656
290364	Ndf4c1c1fbfba449b83c2941487fea388
290365	Na7312c35b3c64616880da531087b33a1
290366	Na8056cf2340340e4ab778c15f87f9fcb
290367	N280ed63a7eaf4c8ea8b02a8983db36e9
290368	N3fcd6b6408a5493980f5e6d80532fa55
290369	Na30bc767743d4794984cb221f82b49d6
290370	N935c9d617d884642a2b90958f615a80f
290371	N160a58abd43f40a09fe15acd94a27e54
290372	Nf62eecd918e24169b01b72a221816eae
290373	N41dccd8521c64aa5959df1d02385585f
290374	N33758100698b41ccb6f566ed098d9f63
290375	N1a475754535f4a18a963182cb02cb4cd
290376	N0938e9e34f4e43e9b840470d535a7748
290377	N1a5cde5cbb1246a5a1fc0e7bdf759f81
290378	http://purl.obolibrary.org/obo/GO_0003725
290379	Ndd927884d0e149689f19fdd7dab8fe22
290380	Nafad9fe799b74407aa3bf0beaf6ec8e3
290381	N8e3213ba4b744791ad5dc8a1db1c2be7
290382	Nad12b8f2431548e2894de20eed486654
290383	N4f1b6d97b39e46f6a76b18e522c9870c
290384	N3dc913be52d344a1aad5f969da67af23
290385	N67e3495e247f469398d563c00e8e914d
290386	Nd6d9c97395ec49049a70c87a2e38b43b
290387	Ncb465603ac564cc690e674430f23d98f
290388	N068f23d2e57e49b3a05bb0c26b94c165
290389	N364fe3864a53457fa4f67f4887eb64db
290390	N53007f3bcccf481aba5d5cf6b413701a
290391	N791a6b3b401f4a0d9b8aa7c4fc4f6cef
290392	N648f01b0963d472080e5073569f42546
290393	N0c1c829e101d4a6c9646c09ce347adaf
290394	N86213d742c734df1a28e6d7d6000a8a5
290395	http://purl.obolibrary.org/obo/GO_0005365
290396	http://purl.obolibrary.org/obo/GO_0100044
290397	N205a882d2218474b8bb6508190b17862
290398	N85e823330b78411a9513c7e1cdd79293
290399	http://purl.obolibrary.org/obo/GO_0090005
290400	N69b2922345f243cd8dd9da7bc7b78baf
290401	N2fd02d8e75e841bb99a806ca78a49f11
290402	Ne38d27c1ed7b42718a598b3f6b12cb39
290403	N74fbbaa8ca404548bf2381c1d1713deb
290404	http://purl.obolibrary.org/obo/GO_0048712
290405	N56485c01f4654b0bb70d635c385c7b27
290406	Nccce73a871d04f6dbccb0afcbd2972f4
290407	N98ea8274fd50434c886c1c1c3599a7f5
290408	Nd2d96d33badf42998d5281c145615254
290409	N746fb705aaab4a7e908f0f6f2b7305e4
290410	N80b527ce76b04422a6ba641efd3a253b
290411	N437e9552248f4053bbe80ed4f0e3c88f
290412	Nb52819cc37444168a8135b2e67d977ba
290413	Nae3c02a7533b4df78ecb4386a2c40b6c
290414	N23a98b1da39c4b50830b8acd16ba8805
290415	Ncaec616d11fc427083362bd168e9f81a
290416	N8f397fca814e42bdbbd4a904f53de6d6
290417	N32cbc2a76f734c1c941fd9a4d5d77c63
290418	N511bf5d8249a432e8aa79226876a9412
290419	Nbbf927c8df384d98a87eb153b09f624a
290420	Ne079847da6204290ae830de4b09e8485
290421	N628861c429cb49d99b6ec24cc40147f1
290422	Na270ead5b28f4bddab2c80bba4b42976
290423	N399e57fbaaf6432c90cbacdaaa364afd
290424	N355e984f66774c20985acbdff94d8898
290425	Ne71c8640699e410a83ec40d685a9132b
290426	N556b7dfff27646dc91d2455f6d0b6e26
290427	Nb1cef1ef0ea24730948281de69cfaab6
290428	N2ffd30390c6249babe6944c888c987e1
290429	http://purl.obolibrary.org/obo/GO_0043827
290430	Nb864d21638b54cdcad9093aea77edb90
290431	Nc9d8b72cb269440c8811842fd1e76347
290432	N3ba7404ef8a849eca05a35087754b64f
290433	N856a2f65b0204459a66f4a91bf34565c
290434	Nd8afd37d79cd4630a472cf4e1e8b09b0
290435	N9b2258d4b2fa446ca6323ba1535a92a0
290436	N961b0b32b1584aa4ad29f56bac9f05c4
290437	N240578a7fcee4f10b93416bf8ae8d54d
290438	N9e88942af9f64b98b126fcbb553510d5
290439	N3293f546772c44de80647228c55c3dec
290440	N3b8f2899bb1c49aa9c81b02e70a24b8d
290441	N320a607591d8454ebc464461cb978505
290442	N56531c8a0b4044b09e5f4dec390dfef1
290443	Nf42e6aa893e44f8caed66fdd34dff6fe
290444	Nf6cf16d416f24a8cbd05c36b80107a43
290445	Nc3b34f7e8ebd4c56a8bcf3a6e88452e9
290446	Nf5bf2ee52edf4aa1b1913618e69f121e
290447	Nb77afdd228d84b779e050dccbb102e2e
290448	N2d1cdd8dfe914cafa17c132b1c7ef15e
290449	N0ac732e128ed4d2190bf66352fb7d900
290450	N0334eb70da3d4790b67d3957dcd65f2d
290451	http://purl.obolibrary.org/obo/GO_0051655
290452	N73e39108c75b40469f2b8d14a284a0c9
290453	Nb27a662cd74c46fc8413d8895388ebb1
290454	N64c6f0346ca44d80a012479adee01951
290455	N21d3e54b3346421c820bc00460ed904f
290456	Nfbbcff82d49a4feeacf695681c826370
290457	N35889bb29d3c45a984a43a1a4347283d
290458	Nee0fbde9bed34b8b864568b36e913794
290459	N58226981f3b544eab4cbfbc558c20aad
290460	N2ca7d0f97ac445ee887a7f31392cd043
290461	http://purl.obolibrary.org/obo/GO_0000785_instance
290462	N50c9f064caa34055a74078f9977753ce
290463	Nd65d4075028541c0a8814df77579e4a1
290464	N47876b91f2624ad4a2ed34088bc2f706
290465	N9b479c7eecb94e03bd10ad57f7db5e41
290466	Nf935b056572048e4b1a7c427f34a5542
290467	Nb29e6b379f474a04bd94e391789f3833
290468	N14b1a32fa41f4750b7a562105e9efb1f
290469	N35f96fc652b544f18b05e05af619287d
290470	Ncd08a7acf2ac40dbabad234623dad6eb
290471	Neff864ad0e5e458f9e8fdf15f98f4764
290472	Nede0f5f2154b43f099566c5fd7490a42
290473	N4ff503abd51640ae89e76056e549703d
290474	Nc3dd0414562843d4ad6109d03a8522d4
290475	N0eb025357e8a4ecebd25ad2c2c1728bc
290476	N6c8f2b551c534d67b16304ef7922e6a6
290477	N33189f7c33c24d668c64972c81f379e4
290478	N81482becc5004585aeda2501b20ed0b5
290479	N8992599c4de54b26bc78c24aad92e152
290480	Nd31e1a05302c47fea60bb6eb0bc252de
290481	N6ca751fb711b46c0ae5f4589f2d6c3b4
290482	http://purl.obolibrary.org/obo/GO_0043868
290483	Nf7730fa2904d4c0bb14601227e7e1bfc
290484	http://purl.obolibrary.org/obo/GO_0150113
290485	Nc2d743946d134ed8b26052b25bfee6d3
290486	N2249590b569d4b4a997815cb637e449f
290487	N8d69f45351c14887b0a3b1ecee1c0fbf
290488	N6946a603d2554e0297b8da852b0eda5a
290489	Na647510ebf49443ebce4794f012813ff
290490	N902b121742cd485ea4e96c89168f82c5
290491	Necafc9cc5f4b4dfd9127cbf44269cd70
290492	N8172fe8db1ac4666af3c344c5a04d250
290493	http://purl.obolibrary.org/obo/GO_0048468_instance
290494	Nf1decbd2a7a34eebae9238f3ee968252
290495	Nf7f0c4d91e0c4b88990d9ee1f4de3123
290496	N5297a07ad342426aa7b6791a1ab3e7f3
290497	Nd2b0dea85d824e62acb73b96fbbc3f35
290498	Nac49ee27006b401c86a43a2c44688dfa
290499	N38829ab08f204478b03364559895bace
290500	N4dcee25b956f4ca29f8c9c560327bb8b
290501	N3b45cb797ba64fe5b9a440c3671a9ad7
290502	N38e02403ec384453afcca6408658f034
290503	N22adeb4737cb4b4dafa1f2aee8d6f969
290504	N6e496eebdf58421690a6f39dd5298866
290505	N861843203b644d3fb0a7cc02e73fe25b
290506	Nbf02818d36874238835d37eb609268ed
290507	N327209b98b974f4e92869c4093cb8b26
290508	N41359bf9859b42789710a3fc82041174
290509	N8be8534577ce464e847f843588249d4f
290510	N30812b7295824a1e896ff8efba624a3d
290511	N9487eb75e0f84cd68c0dd15247de243f
290512	Naec5694241c44c8fab33dbbe325a8a8f
290513	N6ccd5eb5896e4587ab1a931d255406c7
290514	http://purl.obolibrary.org/obo/GO_0010690
290515	N35817bd3dfa4426bae873859ff56b847
290516	Nf77b4f5793ed4cd49f4c3ba84066ebda
290517	Na9b4999c134e48ed86d874ffd8279f52
290518	Na270c12bfcd045f7857394fce3c4328c
290519	Nd3418934e48f4d9095e617034c960adf
290520	Nfbf9723e910f460eaa9a63f3aab55bbc
290521	http://purl.obolibrary.org/obo/GO_0071694
290522	N43e8662b35d540169e00d1f07b3a46b5
290523	N79b8342d19aa4488994a528473e01ee8
290524	N07147e62a889403a84e5cff95c1a6aa3
290525	N5d60ea12016544cf8d631db36d93eb9e
290526	Nb48c65863221448ab58461ca4604d0e7
290527	Nb610269c838747d3b88c2782962c9ab4
290528	N3921ffa7db56464abdba8ea8046ef4af
290529	N321c21cf858645c5aa5c1e362b7b1473
290530	N46f2b58dedfc4687a77475bd18c2e16d
290531	http://purl.obolibrary.org/obo/GO_0001182
290532	N72ae52be0fdb4ddeb47a4cc08d941ee9
290533	http://purl.obolibrary.org/obo/GO_0150067
290534	N78c541508a6a4800868d1a9dcfc705a0
290535	Nbc37743867a64eba9ca5d3231360f346
290536	Na8cfbe0e079e4834936c5bbf52557c1c
290537	http://purl.obolibrary.org/obo/GO_0070589
290538	Nda78109b7e8d4682b1d24f0f84640e2d
290539	N38a392437fa843e7b738bce356c68041
290540	Ne5605a612d6548b380fb624a367fd988
290541	N969fce548a604ec49220473c3aae7596
290542	Nf67f2b428b454572a9c387c338dabda5
290543	N0a6c0e26746f49c8880e59164e09ce8e
290544	N594b008f4908413babf785df80bd6be9
290545	N0fb355b4dee44dcf8d54179410a84378
290546	N076bcb8eaad045cfa6b3b3055a747150
290547	N571e030af18a4278a12ee5eb32f3e0ab
290548	Nb6ce18def1354f92be67d0ca3a859fd6
290549	N637b3f990a2d45d39cd33ab24a5796bc
290550	Na204483b816f4befb04938b8d40f8e59
290551	N45b7b3ddf04547849f3a3ff406acd7e7
290552	Na51a59c4818742f186bd09bfbaa02bfc
290553	N63fe17d3520d4d4996f57918c4cf56e0
290554	Nd37b2fb273c74e9da8640a1bab9868b7
290555	N0fb48daf399e459ca047c7e7f2d559ed
290556	N5b1dbb49934e4ee58e9258f4a7482316
290557	http://purl.obolibrary.org/obo/GO_0039688
290558	Ne06d0a27bfe54668b16edc2d36b3982b
290559	Nd9e657bd156e41b0b5eecf1a01f1bf9d
290560	Ne833f85271d647c98e7dd73c36260570
290561	N6d5c4d6470284124b8b353f7ea4f636e
290562	N43cbbb893dc245a39c7fff2d53dd371b
290563	Na6c30284cdfd4a49ae62d75abb666165
290564	N6dc3d3ff831d4bae93c99a4a06ed7505
290565	Nba5ecd6002a14d6ea89c9c838df989af
290566	Ncacac2168ed149d0a42492a9aeee6bf6
290567	Nc71ff69405294f9ba64ff27d295ebab1
290568	Nb810c9d5f8184cd2b18adc79d43a6317
290569	Nff502a0fa0b44194a6e2e688f1db4b3a
290570	http://purl.obolibrary.org/obo/GO_0102183
290571	Nedeb1c57061647a4b423d391414c52dc
290572	N5f42383e150347f5b81c1dd377317dd9
290573	N7e21f4255b1d48068b91bdb97cdbc8b5
290574	N98110b638ec64a17bae3c3978c085edf
290575	N07965b939b1144b4a3c5fe6cb03bc385
290576	N592db9aea8c34605b76653aeece25f4b
290577	Nc93edad3ee60420b980ef3e6a3ce5347
290578	N955fc91a589e48e6b156e2cf713226e4
290579	Nd91d22ddb87f4712a7fa60035913c191
290580	Nd28dd7148728437682885a9756d39875
290581	Na9c863f8b9bf4f40800425f4b8aeb668
290582	Nc61103b0968140b486a143d78eef482b
290583	N388fc037305248afa4d52822ec6ccc81
290584	N3a84f816a4b14e298256ea045361eda6
290585	N8af14f3f48494b38b3e7cf6cefcad9a4
290586	Nf098194028254bf6950af36286e3bf9e
290587	N5958652934164d4db415670d0f294882
290588	http://purl.obolibrary.org/obo/GO_0034929
290589	N0f974f8d1654450abedad81344ea5707
290590	N46cc4ad521624ce3a30dc39998ca6344
290591	N9bf607b935f644a8943d44aa282c4041
290592	N02c2f73a2f764f33b52d268254fb172c
290593	http://purl.obolibrary.org/obo/GO_0004892
290594	N0aa95c0cfa7748178ad520b9dd4f7b8f
290595	N708383e590ba40be86b02ef282cb93d4
290596	N6ff61b7c1cb145bba1e72b451f452bed
290597	Nb3702b9be6d1434f9c9a071ab115b293
290598	N0a20d762e4a84804ac4289dc49ca7d56
290599	N609f80fbf26d4c30a26997fe4987ef1c
290600	N9e4e69f630d8435fb60f59bb6cfe3cea
290601	Nf9c0a51fef154e6788703b16cae9e0ea
290602	Nd86733fbfa3445a0a678989adad09bcc
290603	N089c938c0c2b494db182df42f45b96eb
290604	Na56a53be9bb645329392b29b10f58d9e
290605	N6c6d84cbd1894ce0b8971aa49a4f28cc
290606	http://purl.obolibrary.org/obo/GO_1905578
290607	N2a73d63919454a898f8a63709e37a677
290608	N572b02fe47124bcda6792217fb6fb2c1
290609	N4d3fcc3e80c747dcb1784f5169e3e01a
290610	Ne9e9d00d42474ce48a579dd74f424ac0
290611	N1f8acbc77ea4474db95e80f974758024
290612	http://purl.obolibrary.org/obo/GO_0050166
290613	N5069568ac1a6409781652bc3a1671490
290614	N123daf9780744b0497baef3d1b1b7504
290615	http://purl.obolibrary.org/obo/GO_0003118
290616	N2a069197b8d64c3288cf0cfad0a57a76
290617	http://purl.obolibrary.org/obo/GO_1900598
290618	Nf9743493ddc1400ca6ae93520cac3e0e
290619	Nc373081d87e24ed681a35170bb64435b
290620	Nb92e0000b41b4118a44593cf331b704f
290621	http://purl.obolibrary.org/obo/GO_1902245
290622	Nc38a72fe7e7f4f749cd30fe7fb0d855d
290623	N1b0be6d3ac824416b7a482c396f27ccf
290624	Nf41bfd1f0b804ac5ae2d4ca2ef91ab02
290625	Nc083913aac914284b18f99586e80802c
290626	N87f3c752a15f496b8854697f77639d70
290627	N6172efefab1448e59dbb2ac6027f3ff1
290628	N7d284beacb2b40e581586400ef4bbec5
290629	N9569b4bc406e464db71662bed30f2bab
290630	Nc47c12f3ef624b67907af12a8f2ee8d7
290631	Necea585493f44214b7fd9b57c69e67e2
290632	N95e22d619ae74a868dd3a5ab319a2e23
290633	Nc8025a0e124f439caac5ad7d60c9bb9f
290634	N88aeae6e6b084af2ae23141c3280be53
290635	N3d5a78bcf7b2456ca29ee17617af0ebc
290636	N6757c530bc7440edb7d55a3f9570cb2f
290637	N72a572ba751e46d09af4c6b5544b14b8
290638	N2154613689cd4678bac7c3924e35c256
290639	Nc314aa62bcdb40cea284a560e177214e
290640	http://purl.obolibrary.org/obo/GO_0086090
290641	N8b863eeaa3cc46219a006735d81f19ca
290642	Nf6b608024544499383f53e1a6227b1f3
290643	N81954d7e042d41d9bdbcc612f5e3c311
290644	N8d09cb3df4a044a1b2d0c3583a041aa1
290645	Nc066e951aaa74fc8b1cf4bc841114057
290646	N1ac674976ceb4547a304cc5d5a02a875
290647	N51971f4a41e94888aaa2aafc8118aeef
290648	N3ff79be8dda844de8d97f37851524333
290649	N1d9a738c78614a789d33ac24a94734f6
290650	Ne8bf7edfa2b0422fb868739eb5535465
290651	Nc8ee99920463425b83d384eaf41672c4
290652	N130097b2cadf4713a4af09c20911397d
290653	N3bdf7ebabd25419d86d95c61dcf39d10
290654	N8e054dc9004f442d93268f1acc60aa6a
290655	Nbadbc7348b3a429a8c544bf6c2e00108
290656	Nc4e15d8e06274ed781efa69d0dc868d6
290657	N7438deca285f49b38bf850f01dd4de78
290658	Nb1669080c298461396abacfb9db8d70a
290659	Naa75e08455584d9ca8cf519c556ddf19
290660	N87a7ea17ec4643719815b7bd39265ecd
290661	Nf33b5b7305b34c02bbc2eacf9f3ef4d4
290662	N002cbdea31344394a8959dc275478a3f
290663	Na41feb0d8b0c4868b989bc3d4c1ff9c7
290664	Nb529d93a8bda4729be324c833707ea7d
290665	http://purl.obolibrary.org/obo/GO_0018875
290666	Nbffcae109f8c4d5dba6829ef0606460d
290667	N5bbe2f51e4a6407aa1fa8bbf91d61d50
290668	N5e15a124fda648f09425d5313dcfee6c
290669	N1a403f4a38f84624b107b759354324bf
290670	N1d233d5cfd91423184c7b3927f954e33
290671	N8130d54a26604ac7855a8a2e73f8052c
290672	Nf5da4da3fddf44ecb317a01a96f11d0c
290673	N18dd36da51294dbc8dfecfc503fa772e
290674	Nd035d9d724ab48f1b6f809ccabf3bfff
290675	N5d97dbd301324915a06bb96efc295500
290676	Nfff7e65ea42f48d1949d329f830223f3
290677	N00cb26bdcbef47999bc29c8372d80b04
290678	Nab7b2d4940b94f35b7770d1676e4ddde
290679	Nb8a2a99dd11749cea943e3e11044ac76
290680	N84fb0c394e6f4948876f94a2c16dad2b
290681	Ne7494f51080b48878815d4a2cd0aa458
290682	N0c9df0899f5f420e94dea421c7d548cf
290683	Na86ad5cbe0f7485fb62b75469a6330b5
290684	N62db7c4a63974a86884b1ab762b554bc
290685	Nc68e171518af4c7eb4770e6e9a4dc320
290686	N9d271a8c0581493f892117c818f95fb6
290687	Na935dd7c70c6414b98fa21cb9b892acf
290688	Nd6355523637040c7a7972fee42b4b119
290689	http://purl.obolibrary.org/obo/GO_0045450
290690	N401b1d349187470199c54a5cff66e5d9
290691	Nf7fd603eb276448d95d337bf70c1a8ad
290692	Na1ad8377d59c4f7abaeedfe3ac3c42c4
290693	N75edc4d888a54355a211c83ac18d18c0
290694	N514e9e382e0444e1b4a131519ef62e57
290695	N16182e4198e8414796c55ecfdd8a059d
290696	Nac85ee3094f34cea99cc50f7f1a81daa
290697	Ne304e624e3ab42cbb38efc804e488776
290698	Nfda2baed95654408b554acc1c1ceb469
290699	Ne6a5be050c2d4c98b7f3bb5811bb556d
290700	Nfe39d36c5e2841e687bf9e2b433d7029
290701	N437643168a1d4266a9dfb6133beb9735
290702	Nc73f2b67ff0b4ad099f634b19c8bf091
290703	Nb2b1daf8fc3744e99dfb250d92bb69fc
290704	Nb13b23f25c224059ba68d6fc294eefc4
290705	Nee0d33d1c653498083f27c16269726a3
290706	N214d1626250f42b6949ec7da69f1c2d1
290707	Nf1e65350557a445aa38d27213e380826
290708	Nb03c947a1876465cba26acec46b67b62
290709	Nf6b903d00520400493efeefe8b2c9c66
290710	N4d8848d250dc46e5abd2096db537efea
290711	Ned4216615a8c4d75901631105ccb8065
290712	Ndf52888ba8de433ab3a43a405aab1aa2
290713	N14534d8029064eafacc541374fdaa3ef
290714	Neca2c771451343bb9dfcb2cd920539c7
290715	Nfa9ea0e78d3240febb4be7c02fb50f26
290716	N12da379362c542509c6492b0f6c7c492
290717	http://purl.obolibrary.org/obo/GO_0070937
290718	N0234e222df7845a58ab6399170457db6
290719	Nb9f2ad983e6642bab86ef20acc188e38
290720	N2a9d5b2882ce434587cbcd4cf8cd4dc8
290721	N3b66defe355441258432ee731d1e7561
290722	Necd089ce43804995b2fb98cd7f228cb1
290723	N89dccc3206c54e9c8e5a54837743fcec
290724	Nd5b4bf24e2de43ba85e39a281f2c7358
290725	N37abd9eacfec419ba74767375e011e04
290726	http://purl.obolibrary.org/obo/GO_0030784
290727	N500e1fd0c8b04d7c957f76481b6c55c7
290728	N16d30575b0d943a0b3c8950ddf5ef71d
290729	Nf5dbdf5311d64f58a9bedcfc7d1e4053
290730	Nc7d23b1c78e4436f9f83b522827034ea
290731	Nee017a0eee4f41c594aee220d4fbf66f
290732	N1aa7a4b53f414daf9b88e0d61ac2aa2d
290733	http://purl.obolibrary.org/obo/GO_0060657
290734	N76a44ed154494943b42fb3ebd7e67033
290735	Nff948ad28cfb45ab82d22a2a54be44ba
290736	N6ea3f353962f461697a23ad4efd470ce
290737	N09adb96e18f04129aba2a37864f57fe3
290738	Nd3e593a28c8f4dc1b809a3d7d94ceda8
290739	Nac8c7418561c4a0d9c17c2f3dd15242a
290740	Ne33300798d514e588937fe2557071b02
290741	N81b7caf512e64b8ba4e3da941fde6f9e
290742	Nc7613fbacbb74b52a46c70c8166d539e
290743	N875e03c44f834053950b79a3639e3e84
290744	N41062ed5a00040c19ab31886bef312fb
290745	N181af25a1d1d4b5ebbc1e244c830f5b2
290746	Nf25d6e25da6b47bd80c42401b734f635
290747	Nb4d16fbc87384a64a47a1da6c70c0f73
290748	N64db0784fc6f46c88193e3b8b43a0e10
290749	Nbaef875361b4483b9823a3a218c30efa
290750	Nc554c2d6e3094c7db30424c3b3cf2dd5
290751	N2b56a40605a644afb4261aee3b4652cf
290752	Naa6160415f344401a976f6c735435495
290753	N2f6dd8f8a4d9444c8c491daa3dc4931b
290754	N9de7ada683144fe18e044af8e5ffbd16
290755	N3104949987b5490dbf05ef811508699d
290756	N803e3d534a60424aae38853c30f92794
290757	N35f0275f82d749f9ba4c0b51a5e1ef1c
290758	http://purl.obolibrary.org/obo/GO_0097520
290759	Ne21d114a68834d5784d2863e54f5d100
290760	Naaebbe62ee8149798f9969f8a0663e3a
290761	Nd2c45d6b5b274fdab0c3540b9d1e11f4
290762	http://purl.obolibrary.org/obo/GO_0071520
290763	Ndddffdc8a011447b877f2952568ba623
290764	N779ad03ada1546509ad029ad20bcf7f2
290765	N7f3132cc33b943898dc15b8c38e390eb
290766	Ncd1cd6944a37453496659d7ee43ceb07
290767	N1496a14a3b70436cb0408da8ac1f5fea
